time_s,Current_A
0.0827588536416894,-1.0607789511510526
0.0827608536416894,-1.0271090716082227
0.08276285364168941,-0.9772410684406432
0.08276485364168941,-0.9119613898480234
0.08276685364168941,-0.8322995353579503
0.08276885364168941,-0.7395118200037567
0.08277085364168942,-0.6350615614853901
0.08277285364168942,-0.5205960027751404
0.08277485364168942,-0.39792033411222283
0.08277685364168942,-0.2689692240741919
0.08277885364168942,-0.13577630869790225
0.08278085364168943,-0.00044211982439978925
0.08278285364168943,0.13489904154292365
0.08278485364168943,0.26811276444017906
0.08278685364168943,0.39709818887931947
0.08278885364168943,0.5198211376647479
0.08279085364168944,0.6343461965828598
0.08279285364168944,0.7388672370408915
0.08279485364168944,0.8317358997932445
0.08279685364168944,0.9114875905509461
0.08279885364168944,0.9768645775093114
0.08280085364168945,1.026835826529618
0.08280285364168945,1.0606132611632046
0.08280485364168945,1.0776641910886129
0.08280685364168945,1.0777197129552682
0.08280885364168945,1.0607789511499672
0.08281085364168946,1.0271090716065414
0.08281285364168946,0.977241068438736
0.08281485364168946,0.9119613898460714
0.08281685364168946,0.8322995353561979
0.08281885364168946,0.7395118200019017
0.08282085364168947,0.6350615614829893
0.08282285364168947,0.5205960027721064
0.08282485364168947,0.3979203341086759
0.08282685364168947,0.2689692240704322
0.08282885364168947,0.1357763086942705
0.08283085364168948,0.0004421198211748134
0.08283285364168948,-0.13489904154573829
0.08283485364168948,-0.26811276444296217
0.08283685364168948,-0.39709818888218074
0.08283885364168948,-0.5198211376675737
0.08284085364168949,-0.6343461965858075
0.08284285364168949,-0.738867237043761
0.08284485364168949,-0.8317358997953885
0.08284685364168949,-0.9114875905523823
0.0828488536416895,-0.9768645775101814
0.0828508536416895,-1.0268358265301163
0.0828528536416895,-1.0606132611639119
0.0828548536416895,-1.0776641910893203
0.0828568536416895,-1.0777197129554212
0.0828588536416895,-1.0607789511495898
0.0828608536416895,-1.0271090716055633
0.08286285364168951,-0.977241068437054
0.08286485364168951,-0.9119613898439678
0.08286685364168951,-0.8322995353538463
0.08286885364168951,-0.7395118199995103
0.08287085364168952,-0.6350615614807582
0.08287285364168952,-0.5205960027698295
0.08287485364168952,-0.3979203341060331
0.08287685364168952,-0.26896922406726365
0.08287885364168952,-0.13577630869065427
0.08288085364168953,-0.00044211981738673245
0.08288285364168953,0.13489904154940735
0.08288485364168953,0.26811276444616583
0.08288685364168953,0.3970981888849181
0.08288885364168953,0.5198211376702959
0.08289085364168954,0.6343461965885511
0.08289285364168954,0.7388672370463008
0.08289485364168954,0.8317358997978954
0.08289685364168954,0.9114875905546838
0.08289885364168954,0.9768645775118776
0.08290085364168955,1.0268358265311877
0.08290285364168955,1.0606132611642183
0.08290485364168955,1.0776641910890936
0.08290685364168955,1.0777197129553002
0.08290885364168955,1.0607789511494543
0.08291085364168956,1.0271090716049325
0.08291285364168956,0.9772410684359132
0.08291485364168956,0.9119613898422201
0.08291685364168956,0.8322995353513942
0.08291885364168956,0.7395118199966104
0.08292085364168957,0.6350615614776447
0.08292285364168957,0.5205960027667293
0.08292485364168957,0.3979203341030706
0.08292685364168957,0.26896922406432733
0.08292885364168957,0.13577630868756652
0.08293085364168958,0.0004421198139477056
0.08293285364168958,-0.13489904155313504
0.08293485364168958,-0.26811276444988996
0.08293685364168958,-0.39709818888841175
0.08293885364168958,-0.5198211376732149
0.08294085364168959,-0.6343461965907264
0.08294285364168959,-0.7388672370481313
0.08294485364168959,-0.8317358997997367
0.08294685364168959,-0.9114875905564924
0.0829488536416896,-0.976864577513697
0.0829508536416896,-1.0268358265326836
0.0829528536416896,-1.0606132611648924
0.0829548536416896,-1.0776641910889648
0.0829568536416896,-1.0777197129543847
0.0829588536416896,-1.060778951147949
0.0829608536416896,-1.0271090716034483
0.08296285364168961,-0.9772410684347361
0.08296485364168961,-0.9119613898412138
0.08296685364168961,-0.8322995353501916
0.08296885364168961,-0.73951181999464
0.08297085364168962,-0.6350615614747701
0.08297285364168962,-0.520596002763241
0.08297485364168962,-0.39792033409939753
0.08297685364168962,-0.2689692240609314
0.08297885364168962,-0.13577630868466217
0.08298085364168963,-0.00044211981143904566
0.08298285364168963,0.13489904155566057
0.08298485364168963,0.26811276445282983
0.08298685364168963,0.39709818889168513
0.08298885364168963,0.5198211376767077
0.08299085364168964,0.634346196594322
0.08299285364168964,0.7388672370512541
0.08299485364168964,0.8317358998019981
0.08299685364168964,0.9114875905580104
0.08299885364168964,0.9768645775147572
0.08300085364168965,1.0268358265337887
0.08300285364168965,1.0606132611662733
0.08300485364168965,1.077664191090078
0.08300685364168965,1.0777197129549
0.08300885364168965,1.0607789511478687
0.08301085364168966,1.0271090716024802
0.08301285364168966,0.9772410684328721
0.08301485364168966,0.9119613898387109
0.08301685364168966,0.8322995353474734
0.08301885364168966,0.7395118199921615
0.08302085364168967,0.6350615614724013
0.08302285364168967,0.5205960027605707
0.08302485364168967,0.3979203340961619
0.08302685364168967,0.26896922405707135
0.08302885364168967,0.13577630868036694
0.08303085364168968,0.0004421198070660992
0.08303285364168968,-0.13489904155964183
0.08303485364168968,-0.26811276445625376
0.08303685364168968,-0.3970981888947023
0.08303885364168968,-0.519821137679449
0.08304085364168969,-0.6343461965969248
0.08304285364168969,-0.7388672370539724
0.08304485364168969,-0.8317358998046606
0.08304685364168969,-0.9114875905601418
0.0830488536416897,-0.9768645775162151
0.0830508536416897,-1.0268358265343391
0.0830528536416897,-1.0606132611659111
0.0830548536416897,-1.0776641910894085
0.0830568536416897,-1.07771971295434
0.0830588536416897,-1.0607789511472956
0.0830608536416897,-1.0271090716017799
0.08306285364168971,-0.977241068431679
0.08306485364168971,-0.911961389836645
0.08306685364168971,-0.8322995353446763
0.08306885364168971,-0.7395118199889108
0.08307085364168972,-0.6350615614690751
0.08307285364168972,-0.5205960027575696
0.08307485364168972,-0.39792033409356264
0.08307685364168972,-0.2689692240546244
0.08307885364168972,-0.13577630867768686
0.08308085364168973,-0.0004421198039641361
0.08308285364168973,0.13489904156306487
0.08308485364168973,0.26811276445976695
0.08308685364168973,0.3970981888979943
0.08308885364168973,0.5198211376820989
0.08309085364168974,0.6343461965989319
0.08309285364168974,0.7388672370556888
0.08309485364168974,0.8317358998062385
0.08309685364168974,0.9114875905618789
0.08309885364168974,0.9768645775179599
0.08310085364168975,1.026835826535616
0.08310285364168975,1.0606132611668204
0.08310485364168975,1.0776641910898488
0.08310685364168975,1.0777197129538794
0.08310885364168975,1.0607789511462176
0.08311085364168976,1.0271090716006122
0.08311285364168976,0.977241068430521
0.08311485364168976,0.9119613898355279
0.08311685364168976,0.83229953534331
0.08311885364168976,0.7395118199868844
0.08312085364168977,0.6350615614663999
0.08312285364168977,0.5205960027543939
0.08312485364168977,0.39792033409010186
0.08312685364168977,0.2689692240511814
0.08312885364168977,0.135776308674449
0.08313085364168978,0.0004421198009416649
0.08313285364168978,-0.13489904156610466
0.08313485364168978,-0.26811276446292975
0.08313685364168978,-0.3970981889011962
0.08313885364168978,-0.5198211376854744
0.08314085364168979,-0.634346196602273
0.08314285364168979,-0.738867237058364
0.08314485364168979,-0.8317358998082339
0.08314685364168979,-0.9114875905635206
0.0831488536416898,-0.9768645775193165
0.0831508536416898,-1.0268358265369268
0.0831528536416898,-1.0606132611679229
0.0831548536416898,-1.0776641910903069
0.0831568536416898,-1.0777197129538554
0.0831588536416898,-1.0607789511456953
0.0831608536416898,-1.02710907159926
0.08316285364168981,-0.9772410684286097
0.08316485364168981,-0.9119613898333709
0.08316685364168981,-0.832299535341041
0.08316885364168981,-0.739511819984696
0.08317085364168982,-0.6350615614640516
0.08317285364168982,-0.5205960027515544
0.08317485364168982,-0.3979203340867117
0.08317685364168982,-0.2689692240473871
0.08317885364168982,-0.13577630867059076
0.08318085364168983,-0.0004421197972916957
0.08318285364168983,0.13489904156933674
0.08318485364168983,0.2681127644657688
0.08318685364168983,0.3970981889040499
0.08318885364168983,0.5198211376883748
0.08319085364168984,0.6343461966050041
0.08319285364168984,0.7388672370610652
0.08319485364168984,0.8317358998107232
0.08319685364168984,0.9114875905651896
0.08319885364168984,0.976864577520262
0.08320085364168985,1.0268358265373538
0.08320285364168985,1.0606132611680334
0.08320485364168985,1.077664191090641
0.08320685364168985,1.0777197129541578
0.08320885364168985,1.0607789511453887
0.08321085364168986,1.0271090715983524
0.08321285364168986,0.9772410684270727
0.08321485364168986,0.9119613898311769
0.08321685364168986,0.8322995353385152
0.08321885364168986,0.739511819982051
0.08322085364168987,0.6350615614614648
0.08322285364168987,0.5205960027491261
0.08322485364168987,0.39792033408422656
0.08322685364168987,0.2689692240445445
0.08322885364168987,0.13577630866724055
0.08323085364168988,0.0004421197935871035
0.08323285364168988,-0.13489904157318167
0.08323485364168988,-0.2681127644694383
0.08323685364168988,-0.3970981889070613
0.08323885364168988,-0.5198211376908026
0.08324085364168989,-0.634346196607426
0.08324285364168989,-0.7388672370635538
0.08324485364168989,-0.8317358998132365
0.08324685364168989,-0.9114875905677583
0.0832488536416899,-0.9768645775223371
0.0832508536416899,-1.0268358265387676
0.0832528536416899,-1.0606132611687864
0.0832548536416899,-1.0776641910904263
0.0832568536416899,-1.077719712953367
0.0832588536416899,-1.0607789511445813
0.0832608536416899,-1.027109071597559
0.08326285364168991,-0.9772410684262354
0.08326485364168991,-0.9119613898300434
0.08326685364168991,-0.8322995353365603
0.08326885364168991,-0.7395118199791746
0.08327085364168992,-0.6350615614579436
0.08327285364168992,-0.5205960027452861
0.08327485364168992,-0.3979203340805153
0.08327685364168992,-0.26896922404125334
0.08327885364168992,-0.13577630866429535
0.08328085364168993,-0.00044211979060593265
0.08328285364168993,0.13489904157643196
0.08328485364168993,0.2681127644729422
0.08328685364168993,0.397098188910864
0.08328885364168993,0.5198211376945749
0.08329085364168994,0.6343461966104589
0.08329285364168994,0.7388672370657716
0.08329485364168994,0.8317358998147553
0.08329685364168994,0.9114875905688384
0.08329885364168994,0.9768645775236475
0.08330085364168995,1.0268358265401734
0.08330285364168995,1.06061326116974
0.08330485364168995,1.0776641910909217
0.08330685364168995,1.0777197129532339
0.08330885364168995,1.060778951143602
0.08331085364168996,1.0271090715959892
0.08331285364168996,0.977241068424239
0.08331485364168996,0.9119613898279226
0.08331685364168996,0.8322995353347036
0.08331885364168996,0.7395118199773698
0.08332085364168997,0.63506156145574
0.08332285364168997,0.5205960027425065
0.08332485364168997,0.3979203340771611
0.08332685364168997,0.26896922403751145
0.08332885364168997,0.13577630866050638
0.08333085364168998,0.0004421197871509186
0.08333285364168998,-0.13489904157945531
0.08333485364168998,-0.2681127644758434
0.08333685364168998,-0.3970981889137386
0.08333885364168998,-0.5198211376973507
0.08334085364168999,-0.6343461966133614
0.08334285364168999,-0.7388672370686569
0.08334485364168999,-0.83173589981721
0.08334685364168999,-0.9114875905707496
0.08334885364169,-0.9768645775247757
0.08335085364169,-1.0268358265406976
0.08335285364169,-1.0606132611703247
0.08335485364169,-1.077664191091488
0.08335685364169,-1.0777197129533325
0.08335885364169,-1.0607789511432868
0.08336085364169,-1.0271090715951376
0.08336285364169001,-0.9772410684226496
0.08336485364169001,-0.9119613898257917
0.08336685364169001,-0.8322995353321745
0.08336885364169001,-0.7395118199746893
0.08337085364169002,-0.6350615614531367
0.08337285364169002,-0.5205960027398882
0.08337485364169002,-0.3979203340743429
0.08337685364169002,-0.2689692240343149
0.08337885364169002,-0.1357763086569279
0.08338085364169003,-0.0004421197833717194
0.08338285364169003,0.13489904158319987
0.08338485364169003,0.26811276447919896
0.08338685364169003,0.3970981889164875
0.08338885364169003,0.5198211376997641
0.08339085364169004,0.6343461966157358
0.08339285364169004,0.7388672370710001
0.08339485364169004,0.8317358998196325
0.08339685364169004,0.9114875905729795
0.08339885364169004,0.9768645775263338
0.08340085364169005,1.0268358265415467
0.08340285364169005,1.0606132611703738
0.08340485364169005,1.0776641910908367
0.08340685364169005,1.0777197129525895
0.08340885364169005,1.0607789511427834
0.08341085364169006,1.0271090715946345
0.08341285364169006,0.9772410684219179
0.08341485364169006,0.911961389824443
0.08341685364169006,0.8322995353298968
0.08341885364169006,0.7395118199716992
0.08342085364169007,0.6350615614498607
0.08342285364169007,0.520596002736712
0.08342485364169007,0.3979203340714941
0.08342685364169007,0.26896922403178136
0.08342885364169007,0.13577630865445167
0.08343085364169008,0.00044211978057662193
0.08343285364169008,-0.13489904158643062
0.08343485364169008,-0.26811276448267174
0.08343685364169008,-0.3970981889201104
0.08343885364169008,-0.5198211377031807
0.08344085364169009,-0.6343461966183273
0.08344285364169009,-0.7388672370728449
0.08344485364169009,-0.8317358998211951
0.08344685364169009,-0.9114875905744659
0.0834488536416901,-0.9768645775280335
0.0834508536416901,-1.0268358265432402
0.0834528536416901,-1.060613261171499
0.0834548536416901,-1.077664191091435
0.0834568536416901,-1.077719712952567
0.0834588536416901,-1.0607789511417869
0.0834608536416901,-1.0271090715930185
0.08346285364169011,-0.9772410684202499
0.08346485364169011,-0.9119613898228454
0.08346685364169011,-0.8322995353283631
0.08346885364169011,-0.7395118199699189
0.08347085364169012,-0.6350615614474315
0.08347285364169012,-0.520596002733611
0.08347485364169012,-0.39792033406789473
0.08347685364169012,-0.2689692240279742
0.08347885364169012,-0.13577630865076706
0.08348085364169013,-0.00044211977720909346
0.08348285364169013,0.13489904158948018
0.08348485364169013,0.2681127644856809
0.08348685364169013,0.3970981889231924
0.08348885364169013,0.5198211377063993
0.08349085364169014,0.634346196621753
0.08349285364169014,0.7388672370760032
0.08349485364169014,0.8317358998236708
0.08349685364169014,0.911487590576248
0.08349885364169014,0.9768645775290261
0.08350085364169015,1.0268358265437285
0.08350285364169015,1.0606132611721675
0.08350485364169015,1.0776641910921394
0.08350685364169015,1.077719712952957
0.08350885364169015,1.0607789511417294
0.08351085364169016,1.0271090715920579
0.08351285364169016,0.9772410684182735
0.08351485364169016,0.9119613898202492
0.08351685364169016,0.8322995353254932
